2.68526387	0.00000000
2.68526387	0.00000000
2.68921232	0.00000000
2.69337392	0.00000000
2.69755197	0.00000000
2.69755197	0.00000000
2.70154142	0.01960784
2.70570302	0.00000000
2.70570302	0.00000000
2.70979071	0.00000000
2.71389484	0.00000000
2.71796632	0.03921569
2.71796632	0.29411766
2.72203779	0.43137255
2.72616649	0.52941179
2.73030353	0.72549021
2.73030353	1.00000000
2.73445678	1.66666663
2.73855281	1.86274505
2.74246860	1.90196073
2.74246860	1.72549021
2.74664664	1.45098042
2.75070977	1.49019611
2.75070977	1.74509799
2.75487137	1.92156863
2.75887728	1.98039210
2.76295686	2.00000000
2.76295686	1.98039210
2.76711845	1.88235295
2.77130437	1.74509799
2.77540040	1.56862748
2.77540040	1.52941179
2.77954555	1.29411769
2.78355980	1.13725495
2.78766394	1.01960790
2.79163694	0.80392158
2.79572487	0.92156863
2.79572487	1.13725495
2.79987001	1.29411769
2.80403137	1.11764705
2.80810285	0.82352942
2.80810285	0.60784316
2.81210065	0.64705884
2.81624579	0.68627453
2.82037449	0.54901963
2.82037449	0.33333334
2.82450318	0.41176471
2.82860756	0.54901963
2.83258057	0.84313726
2.83684874	0.84313726
2.84087086	0.92156863
2.84087086	1.00000000
2.84495878	1.03921568
2.84905481	1.01960790
2.85318351	0.70588237
2.85318351	0.47058824
2.85731220	0.25490198
2.86144114	0.35294119
2.86552072	0.80392158
2.86552072	0.52941179
2.86953473	0.82352942
2.87361431	1.21568632
2.87777591	0.78431374
2.88178992	0.11764706
2.88594341	0.07843138
2.88594341	0.00000000
2.89005566	0.07843138
2.89411068	0.00000000
2.89830494	0.01960784
2.89830494	0.05882353
2.90230274	0.37254903
2.90656257	0.58823532
2.91053557	0.47058824
2.91053557	0.45098040
2.91463161	0.64705884
2.91862941	0.78431374
2.92276645	1.01960790
2.92690325	0.96078432
2.93099117	0.82352942
2.93099117	0.62745100
2.93518543	0.82352942
2.93915033	0.80392158
2.94321346	0.62745100
2.94321346	0.68627453
2.94737506	0.68627453
2.95159388	0.62745100
2.95568180	1.17647064
2.95568180	1.33333337
2.95963025	1.01960790
2.96382475	1.54901958
2.96799445	1.19607842
2.97190189	1.09803927
2.97603083	1.05882359
2.97603083	0.58823532
2.98016763	0.58823532
2.98430467	0.88235295
2.98846626	1.33333337
2.98846626	1.96078432
2.99245572	2.07843137
2.99650264	1.52941179
3.00062299	1.68627453
3.00062299	1.50980389
3.00473547	1.07843137
3.00892973	1.19607842
3.01287842	0.60784316
3.01706433	0.00000000
3.02118492	0.56862748
3.02118492	0.92156863
3.02531385	0.90196079
3.02927041	1.19607842
3.03351402	1.52941179
3.03351402	1.78431368
3.03756094	1.47058821
3.04164863	1.21568632
3.04580188	1.01960790
3.04580188	0.88235295
3.04981613	1.11764705
3.05392027	1.50980389
3.05799985	0.94117647
3.06199765	0.84313726
3.06610990	0.86274511
3.06610990	1.11764705
3.07027149	1.56862748
3.07434297	2.00000000
3.07848811	1.68627453
3.07848811	1.62745094
3.08244491	1.62745094
3.08831835	1.66666663
3.09087443	1.84313726
3.09087443	1.98039210
3.09494591	1.84313726
3.09900093	1.64705884
3.09900093	1.90196073
3.10305595	2.41176462
3.10717654	2.01960778
3.11123157	1.45098042
3.11123157	1.47058821
3.11541772	1.39215684
3.11952186	1.29411769
3.12347031	1.56862748
3.12347031	1.66666663
3.12768102	1.76470590
3.13179350	1.19607842
3.13593030	1.39215684
3.13593030	2.41176462
3.13992810	2.68627453
3.14401579	1.68627453
3.14401579	1.58823526
3.14821839	1.64705884
3.15216684	1.41176474
3.15629578	0.37254903
3.15629578	0.05882353
3.16042447	0.88235295
3.16456962	1.54901958
3.16862464	1.76470590
3.16862464	1.84313726
3.17266321	1.76470590
3.17671824	1.86274505
3.18086338	2.54901958
3.18086338	2.23529410
3.18495941	2.11764717
3.18912101	1.23529410
3.18912101	2.03921580
3.19314337	2.03921580
3.19730473	2.76470590
3.20140910	3.03921580
3.20140910	2.50980401
3.20551324	2.88235283
3.20954370	3.25490189
