2.50897193	3.23529410
2.51315808	1.88235295
2.51724601	1.11764705
2.52128458	0.64705884
2.52128458	1.49019611
2.52536416	2.09803915
2.52952576	3.11764717
2.53362989	2.41176462
2.53763580	0.00000000
2.54178095	0.27450982
2.54178095	1.58823526
2.54590964	3.31372547
2.54999757	4.76470566
2.55409360	4.98039198
2.55409360	4.80392170
2.55823874	3.39215684
2.56231833	1.41176474
2.56636524	0.27450982
2.56636524	0.00000000
2.57042027	1.37254906
2.57449174	3.54901958
2.57864499	4.86274529
2.58272457	3.84313726
2.58682871	1.98039210
2.58682871	0.90196079
2.59090853	0.64705884
2.59501266	1.96078432
2.59926414	4.56862736
2.59926414	4.98039198
2.60327005	4.94117641
2.60730052	4.35294104
2.61137199	3.37254906
2.61137199	1.05882359
2.61557460	0.00000000
2.61959672	1.11764705
2.62370920	4.45098019
2.62770677	4.50980377
2.63187671	4.03921556
2.63187671	3.07843137
2.63596439	1.37254906
2.64011765	0.92156863
2.64423823	1.11764705
2.64423823	0.96078432
2.64826059	1.74509799
2.65232372	2.33333325
2.65653443	1.29411769
2.65653443	0.00000000
2.66055679	0.00000000
2.66467738	0.68627453
2.66871595	4.98039198
2.67293501	5.00000000
2.67700624	4.49019623
2.67700624	1.47058821
2.68104506	0.00000000
2.68525577	0.17647059
2.68925333	3.13725495
2.68925333	5.00000000
2.69332480	4.98039198
2.69742894	4.64705896
2.70153308	2.56862736
2.70153308	0.41176471
2.70566201	0.01960784
2.70980716	1.13725495
2.70980716	3.62745094
2.71384573	4.41176462
2.71785975	4.68627453
2.72205424	4.56862736
2.72205424	3.11764717
2.72616649	1.01960790
2.73027897	2.62745094
2.73443222	3.21568632
2.73443222	3.90196085
2.73833990	4.01960802
2.74250960	4.31372547
2.74669576	4.49019623
2.74669576	2.25490189
2.75068521	0.00000000
2.75481391	1.72549021
2.75481391	4.07843161
2.75893450	4.82352924
2.76304698	4.86274529
2.76709366	3.47058821
2.76709366	2.35294127
2.77129626	2.45098042
2.77525306	3.80392146
2.77936530	4.09803915
2.77936530	4.29411745
2.78356791	2.37254906
2.78748369	0.00000000
2.79162049	0.88235295
2.79162049	3.50980401
2.79574108	3.68627453
2.79987001	3.49019599
2.79987001	2.07843137
2.80397415	0.72549021
2.80798006	1.00000000
2.81229711	2.33333325
2.81229711	4.76470566
2.81634402	4.98039198
2.82044816	4.43137264
2.82457709	3.11764717
2.82457709	2.43137264
2.82845187	1.27450979
2.83264613	1.86274505
2.83673406	4.05882359
2.83673406	5.00000000
2.84073162	4.98039198
2.84481955	4.80392170
2.84481955	2.88235283
2.84903836	1.17647064
2.85312605	1.82352936
2.85720587	3.90196085
2.85720587	5.00000000
2.86124444	5.00000000
2.86539769	4.98039198
2.86953473	4.98039198
2.86953473	4.05882359
2.87370443	2.47058821
2.87781692	1.66666663
2.88181448	5.00000000
2.88604164	4.98039198
2.89003921	4.94117641
2.89003921	4.58823538
2.89415979	2.86274505
2.89828873	0.00000000
2.90224528	0.05882353
2.90224528	3.70588231
2.90634131	5.00000000
2.91050291	4.98039198
2.91461539	4.98039198
2.91461539	4.86274529
2.91869497	3.49019599
2.92280722	1.92156863
2.92696071	2.41176462
2.93091726	4.98039198
2.93499708	4.98039198
2.93499708	4.98039198
2.93923235	4.96078444
2.94321346	4.82352924
2.94739151	4.37254906
2.94739151	3.17647052
2.95146298	1.80392158
2.95551801	2.66666675
2.95967960	3.80392146
2.95967960	4.17647076
2.96378374	4.03921556
2.96775675	4.07843161
2.97182012	0.33333334
2.97602248	1.31372547
2.98012662	3.23529410
2.98012662	4.25490189
2.98421454	4.52941179
2.98823690	4.49019623
2.99240661	3.90196085
2.99240661	1.80392158
2.99651885	0.47058824
3.00063133	1.39215684
3.00468636	3.35294127
3.00468636	4.74509811
3.00875783	4.92156839
3.01288652	4.62745094
3.01694965	3.58823538
3.02107859	0.00000000
3.02519917	0.00000000
3.02519917	1.64705884
3.02922964	2.72549009
3.03333378	1.56862748
3.03749537	0.62745100
3.03749537	0.74509805
3.04148483	0.47058824
3.04570365	0.05882353
3.04975867	0.09803922
3.04975867	0.41176471
3.05387115	0.84313726
3.05797529	1.03921568
3.06199765	0.78431374
3.06617546	0.05882353
3.07026339	0.00000000
3.07026339	0.09803922
3.07427740	1.58823526
3.07837343	2.25490189
3.08253503	2.17647052
3.08253503	1.98039210
3.08668017	1.56862748
3.09077597	0.00000000
3.09486389	0.00000000
3.09486389	1.90196073
3.09888625	3.35294127
3.10294938	3.62745094
3.10720110	3.15686274
3.11128879	2.88235283
3.11527824	2.54901958
3.11527824	2.29411769
3.11943984	2.09803915
3.12349486	1.29411769
3.12759900	1.52941179
3.12759900	2.17647052
3.13163781	2.37254906
3.13569283	2.39215684
3.13979697	2.19607854
3.13979697	1.92156863
3.14393401	1.70588231
3.14810371	1.60784316
3.15225697	1.52941179
3.15619731	1.62745094
3.16039991	1.64705884
3.16039991	1.56862748
3.16435671	1.68627453
3.16849351	1.72549021
3.17263055	0.62745100
3.17263055	1.35294116
3.17673469	1.27450979
3.18087983	0.66666669
3.18482018	2.11764717
3.18482018	2.64705873
3.18897367	2.88235283
3.19312692	3.00000000
3.19312692	3.03921580
3.19726396	3.01960778
3.20121241	2.94117641
3.20530844	2.60784316
3.20530844	2.17647052
3.20947814	2.23529410
3.21367240	2.88235283
3.21772742	3.11764717
3.21772742	3.23529410
3.22174978	3.31372547
3.22582126	3.37254906
3.22999907	3.31372547
3.22999907	1.39215684
3.23412776	0.23529412
3.23826480	3.21568632
3.23826480	4.27450991
3.24222970	4.47058821
3.24640775	4.41176462
3.25049543	4.19607830
3.25049543	4.00000000
3.25449324	4.05882359
3.25859737	3.60784316
3.26272607	2.58823538
3.26272607	2.96078420
3.26684666	3.33333325
3.27092624	3.39215684
3.27493215	3.64705873
3.27493215	3.84313726
3.27922487	4.00000000
3.28323889	3.76470590
3.28323889	2.19607854
3.28731847	0.47058824
3.29136539	3.17647052
3.29555154	4.70588255
3.29555154	4.98039198
3.29961467	4.98039198
3.30372715	4.96078444
3.30784774	4.82352924
3.30784774	4.41176462
3.31183720	3.13725495
3.31600690	3.33333325
3.32006192	4.41176462
3.32006192	4.72549009
3.32419062	4.90196085
3.32829499	4.98039198
3.32829499	4.98039198
3.33237457	4.98039198
3.33643770	4.78431368
3.34062386	3.60784316
3.34062386	4.13725471
3.34460521	4.64705896
3.34874225	4.98039198
3.35286283	4.98039198
3.35286283	4.98039198
3.35693407	4.27450991
3.36112022	1.21568632
3.36525726	1.33333337
3.36525726	4.41176462
3.36926317	4.98039198
3.37338376	4.98039198
3.37338376	4.98039198
3.37750435	4.90196085
3.38152647	2.68627453
3.38561440	0.21568628
3.38561440	1.88235295
3.38968587	4.19607830
3.39383101	4.98039198
3.39798427	4.98039198
3.39798427	4.88235283
3.40198207	4.62745094
3.40623355	4.50980377
