2.18793583	2.43137264
2.19204807	2.41176462
2.19622612	2.41176462
2.20034671	2.49019599
2.20034671	2.52941179
2.20437717	2.56862736
2.20849776	2.54901958
2.21258545	2.50980401
2.21258545	2.52941179
2.21670604	2.56862736
2.22083473	2.54901958
2.22486520	2.39215684
2.22894478	2.43137264
2.23319650	2.50980401
2.23319650	2.80392146
2.23723531	3.03921580
2.24128199	3.03921580
2.24536991	2.96078420
2.24536991	2.84313726
2.24963784	2.80392146
2.25360274	2.72549009
2.25772333	2.74509811
2.25772333	2.80392146
2.26185226	2.84313726
2.26584983	2.78431368
2.26997042	2.70588231
2.27395177	2.82352948
2.27808881	3.00000000
2.27808881	3.21568632
2.28220940	3.19607854
2.28632975	3.05882359
2.29050779	2.94117641
2.29050779	3.00000000
2.29446459	3.09803915
2.29863429	3.25490189
2.30274653	3.21568632
2.30274653	3.13725495
2.30683446	3.13725495
2.31084037	3.27450991
2.31497717	3.35294127
2.31915522	3.50980401
2.32325935	3.62745094
2.32325935	3.47058821
2.32719159	3.41176462
2.33136129	3.50980401
2.33553100	3.58823538
2.33553100	3.70588231
2.33956957	3.68627453
2.34377217	3.49019599
2.34789276	3.47058821
2.34789276	3.50980401
2.35190678	3.49019599
2.35601091	3.50980401
2.35601091	3.45098042
2.36006594	3.49019599
2.36405563	3.45098042
2.36822534	3.45098042
2.36822534	3.45098042
2.37230492	3.50980401
2.37645006	3.52941179
2.38056254	3.49019599
2.38056254	3.41176462
2.38459301	3.31372547
2.38882828	3.21568632
2.39284229	3.21568632
2.39284229	3.21568632
2.39689732	3.33333325
2.40116525	3.35294127
2.40116525	3.33333325
2.40508103	3.13725495
2.40918517	3.01960778
2.41329765	3.03921580
2.41329765	3.03921580
2.41739368	3.05882359
2.42144871	3.17647052
2.42558575	3.21568632
2.42558575	3.19607854
2.42972255	3.03921580
2.43390059	2.90196085
2.43795562	2.94117641
2.43795562	3.07843137
2.44196963	3.01960778
2.44609833	2.90196085
2.44609833	2.76470590
2.45023537	2.72549009
2.45421672	2.84313726
2.45826364	2.96078420
2.45826364	3.00000000
2.46244955	2.84313726
2.46659493	2.66666675
2.47070718	2.56862736
2.47070718	2.58823538
2.47487688	2.68627453
2.47881722	2.78431368
2.48301983	2.76470590
2.48301983	2.68627453
2.48715663	2.56862736
2.49126911	2.49019599
2.49126911	2.50980401
2.49527502	2.60784316
2.49933815	2.56862736
2.50353265	2.43137264
2.50353265	2.31372547
2.50764489	2.21568632
2.51156068	2.19607854
2.51592708	2.29411769
2.51592708	2.37254906
2.51989198	2.39215684
2.52394700	2.33333325
2.52794480	2.19607854
2.53208995	2.23529410
2.53620219	2.31372547
2.53620219	2.37254906
2.54033923	2.35294127
2.54432058	2.27450991
2.54845738	2.25490189
2.54845738	2.25490189
2.55265188	2.35294127
2.55673146	2.50980401
2.56086826	2.60784316
2.56086826	2.64705873
2.56484151	2.64705873
2.56901932	2.64705873
2.57308269	2.66666675
2.57723594	2.72549009
2.58134007	2.72549009
2.58134007	2.68627453
2.58537054	2.68627453
2.58945012	2.62745094
2.59365273	2.62745094
2.59365273	2.64705873
2.59756041	2.62745094
2.60185289	2.54901958
2.60587525	2.45098042
2.60587525	2.33333325
2.61001205	2.29411769
2.61408353	2.43137264
2.61814690	2.60784316
2.62223458	2.52941179
2.62630606	2.39215684
2.62630606	2.23529410
2.63045931	2.17647052
2.63448977	2.19607854
2.63856936	2.29411769
2.63856936	2.31372547
2.64268994	2.21568632
2.64682698	1.88235295
2.65095568	1.68627453
2.65095568	1.84313726
2.65498614	1.94117641
2.65905762	2.00000000
2.66319466	1.94117641
2.66735625	1.84313726
2.67142749	1.78431368
2.67142749	1.98039210
2.67545795	1.66666663
2.67957854	1.66666663
2.68374825	1.94117641
2.68374825	1.82352936
2.68786073	1.70588231
2.69182563	1.72549021
2.69596267	1.19607842
2.69596267	1.56862748
2.70009947	1.82352936
2.70421195	1.78431368
2.70819330	1.80392158
2.71233034	1.82352936
2.71647549	1.72549021
2.71647549	1.72549021
2.72057962	1.80392158
2.72458553	1.54901958
2.72887802	1.47058821
2.72887802	1.37254906
2.73294950	1.39215684
2.73702097	1.54901958
2.74113321	1.58823526
2.74113321	1.49019611
2.74514747	1.54901958
2.74920249	1.47058821
2.75334764	1.56862748
2.75745177	1.84313726
2.76158047	2.09803915
2.76158047	2.03921580
2.76558638	1.96078432
2.76969886	2.13725495
2.77385211	2.01960778
2.77385211	2.13725495
2.77781701	2.23529410
2.78198671	2.13725495
2.78606653	2.07843137
2.78606653	2.03921580
2.79020333	2.09803915
2.79431581	2.27450991
2.79831338	2.54901958
2.80251598	2.50980401
2.80657101	2.43137264
2.80657101	2.35294127
2.81071615	2.50980401
2.81483674	2.70588231
2.81888366	2.90196085
2.81888366	3.01960778
2.82300425	3.09803915
2.82710028	2.98039222
2.83121252	2.76470590
2.83121252	2.76470590
2.83520198	2.76470590
2.83932257	2.94117641
2.83932257	2.88235283
2.84344316	2.78431368
2.84758830	2.82352948
2.85174179	2.74509811
2.85174179	2.56862736
2.85582137	2.52941179
2.85981894	2.62745094
2.86393142	2.62745094
2.86393142	2.64705873
2.86798644	2.68627453
2.87206602	2.62745094
2.87618661	2.68627453
2.87618661	2.74509811
2.88039732	2.76470590
2.88452601	2.76470590
2.88452601	2.66666675
2.88846636	2.64705873
2.89254594	2.70588231
2.89674044	2.76470590
2.89674044	2.84313726
2.90084457	2.88235283
2.90482593	2.94117641
2.90897107	2.94117641
2.90897107	2.94117641
2.91305876	2.98039222
2.91721225	3.05882359
2.92132449	3.21568632
2.92132449	3.21568632
2.92534685	3.09803915
2.92946744	3.09803915
2.92946744	3.09803915
2.93361259	3.13725495
2.93770027	3.27450991
2.94179630	3.35294127
2.94179630	3.27450991
2.94577765	3.25490189
2.94998026	3.25490189
2.95406795	3.27450991
2.95406795	3.35294127
2.95807385	3.49019599
2.96220255	3.50980401
2.96632314	3.39215684
2.96632314	3.33333325
2.97044373	3.29411769
2.97457266	3.41176462
2.97457266	3.58823538
2.97858667	3.68627453
2.98285460	3.68627453
2.98681140	3.62745094
2.98681140	3.58823538
2.99094844	3.58823538
2.99496245	3.72549009
2.99918127	3.88235283
2.99918127	3.98039222
3.00322008	4.00000000
3.00730777	3.96078420
3.01139569	4.15686274
3.01541781	4.31372547
3.01956296	4.52941179
3.01956296	4.54901981
3.02369189	4.50980377
3.02778769	4.41176462
3.03181815	4.35294104
3.03181815	4.39215708
3.03598785	4.50980377
3.04006767	4.54901981
3.04427838	4.49019623
