3.28368139	1.66666663
3.28771186	0.07843138
3.29177499	1.60784316
3.29601026	1.66666663
3.29601026	0.72549021
3.30011439	1.90196073
3.30410385	3.15686274
3.30820823	3.47058821
3.30820823	1.05882359
3.31234503	0.00000000
3.31648207	2.03921580
3.31648207	3.54901958
3.32061911	3.78431368
3.32454300	3.76470590
3.32869625	1.13725495
3.32869625	0.01960784
3.33282518	2.35294127
3.33685565	4.35294104
3.34103346	1.43137252
3.34103346	1.37254906
3.34503126	1.92156863
3.34913540	1.50980389
3.35327244	1.88235295
3.35327244	3.92156863
3.35722089	4.29411745
3.36161995	5.00000000
3.36161995	4.82352924
3.36560941	3.11764717
3.36973000	0.45098040
3.37385893	0.76470590
3.37385893	2.68627453
3.37784004	4.98039198
3.38189507	1.41176474
3.38606501	0.00000000
3.38606501	0.50980395
3.39014459	0.00000000
3.39418316	0.00000000
3.39826274	1.56862748
3.39826274	5.00000000
3.40239143	2.78431368
3.40658593	0.00000000
3.40658593	0.00000000
3.41058350	0.00000000
3.41471243	1.41176474
3.41883278	5.00000000
3.41883278	5.00000000
3.42296171	5.00000000
3.42708230	4.76470566
3.43121910	0.00000000
3.43121910	0.07843138
3.43515134	2.29411769
3.43926382	5.00000000
3.44345808	0.00000000
3.44757867	1.60784316
3.45151067	3.15686274
3.45151067	1.37254906
3.45566416	2.27450991
3.45980120	5.00000000
3.46390533	4.78431368
3.46390533	4.47058821
3.46798491	0.00000000
3.47199082	0.68627453
3.47621775	5.00000000
3.47621775	4.47058821
3.48033023	2.94117641
3.48426247	4.19607830
3.48851395	5.00000000
3.49252820	5.00000000
3.49664879	4.92156839
3.49664879	3.54901958
3.50063825	4.56862736
3.50476694	4.98039198
3.50888753	4.98039198
3.50888753	4.98039198
3.51307368	4.72549009
3.51710415	3.56862736
3.52117562	2.86274505
3.52117562	4.09803915
3.52529621	3.52941179
3.52948213	3.52941179
3.53352904	4.98039198
3.53753495	4.96078444
3.54172111	4.72549009
3.54172111	4.70588255
3.54581714	4.90196085
3.54992938	4.92156839
3.55409098	4.98039198
3.55409098	4.13725471
3.55808043	2.76470590
3.56220102	1.19607842
3.56633806	0.00000000
3.56633806	2.33333325
3.57048321	4.50980377
3.57457089	4.98039198
3.57857680	4.50980377
3.58268118	4.82352924
3.58675241	4.98039198
3.58675241	4.90196085
3.59074211	4.45098019
3.59496903	4.64705896
3.59908152	4.90196085
3.59908152	4.92156839
3.60313654	4.66666651
3.60735536	3.66666675
3.61135316	1.52941179
3.61135316	1.29411769
3.61562109	3.03921580
3.61960244	3.70588231
3.62373114	4.00000000
3.62771249	3.60784316
3.63184118	3.68627453
3.63184118	3.58823538
3.63593721	3.15686274
3.64000869	3.19607854
3.64417028	2.39215684
3.64417028	2.29411769
3.64811873	3.13725495
3.65234590	3.54901958
3.65641737	3.66666675
3.65641737	3.56862736
3.66054606	3.43137264
3.66455197	3.37254906
3.66870522	2.94117641
3.67281771	2.39215684
3.67700386	1.82352936
3.67700386	0.13725491
3.68097687	0.01960784
3.68504834	1.05882359
3.68922615	2.66666675
3.68922615	3.21568632
3.69328117	3.27450991
3.69749188	3.21568632
3.70153069	3.13725495
3.70153069	3.01960778
3.70555282	2.80392146
3.70964074	2.45098042
3.71380234	0.98039216
3.71783280	1.17647064
3.72186327	1.66666663
3.72186327	1.94117641
3.72608209	2.00000000
3.73023534	1.94117641
3.73426580	1.56862748
3.73426580	0.47058824
3.73825526	0.00000000
3.74238420	0.21568628
3.74657035	0.43137255
3.74657035	0.62745100
3.75064158	0.33333334
3.75475407	0.00000000
3.75475407	0.62745100
3.75878453	1.78431368
3.76285601	1.74509799
3.76703382	1.52941179
3.76703382	1.72549021
3.77105618	1.76470590
3.77514386	2.13725495
3.77926445	2.23529410
3.77926445	0.92156863
3.78340149	0.00000000
3.78753018	0.60784316
3.79151154	1.58823526
3.79151154	1.92156863
3.79568124	2.33333325
3.79976916	2.96078420
3.79976916	3.13725495
3.80390596	3.19607854
3.80791187	3.00000000
3.81204891	2.23529410
3.81204891	1.49019611
3.81615305	0.66666669
3.82027364	0.47058824
3.82442689	0.64705884
3.82442689	1.11764705
3.82850671	1.39215684
3.83259439	1.92156863
3.83666587	2.49019599
3.83666587	2.86274505
3.84072900	2.80392146
3.84490705	2.11764717
3.84490705	2.01960778
3.84892106	1.25490201
3.85308266	0.00000000
3.85721135	0.00000000
3.85721135	0.90196079
3.86120915	2.58823538
3.86532140	4.03921556
3.86960578	4.66666651
3.86960578	4.80392170
3.87360358	4.86274529
3.87770772	4.78431368
3.88170552	4.66666651
3.88170552	4.49019623
3.88584232	4.05882359
3.88994670	3.82352948
3.88994670	3.74509811
3.89405894	3.84313726
3.89805675	3.90196085
3.90211177	4.00000000
3.90211177	3.92156863
3.90627337	3.70588231
3.91049218	3.47058821
3.91452265	3.45098042
3.91452265	3.54901958
3.91850400	3.50980401
3.92262459	3.37254906
3.92681074	3.21568632
3.92681074	3.21568632
3.93091488	3.03921580
3.93500257	2.80392146
3.93500257	2.90196085
3.93900037	2.64705873
3.94312096	2.39215684
3.94729877	2.19607854
3.94729877	2.09803915
3.95127201	2.09803915
3.95551538	2.15686274
3.95950484	2.31372547
3.95950484	2.31372547
3.96364999	2.31372547
3.96784425	2.33333325
3.97173548	2.37254906
3.97592163	2.39215684
3.98003411	2.33333325
3.98003411	2.31372547
3.98413825	2.27450991
3.98813605	2.11764717
3.99226475	2.05882359
3.99226475	2.05882359
3.99641800	2.13725495
4.00050592	2.23529410
4.00462627	2.29411769
4.00462627	2.29411769
4.00865698	2.21568632
4.01274490	2.13725495
4.01690626	2.07843137
4.02100229	2.19607854
4.02500010	2.33333325
4.02500010	2.25490189
4.02914524	2.23529410
4.03323269	2.49019599
4.03748465	2.74509811
4.03748465	3.07843137
4.04151487	3.33333325
4.04552889	3.64705873
4.04960060	3.76470590
4.04960060	3.76470590
4.05375385	3.60784316
4.05787420	3.66666675
4.06192970	3.80392146
4.06601715	4.00000000
4.07018709	4.13725471
4.07018709	4.17647076
4.07427502	4.19607830
4.07823992	4.29411745
4.08258963	4.39215708
4.08258963	4.66666651
4.08653021	4.98039198
4.09065056	4.98039198
4.09477139	4.70588255
4.09477139	4.49019623
4.09878540	4.52941179
4.10295486	4.98039198
4.10701847	4.66666651
4.11120415	4.15686274
4.11520195	4.15686274
4.11520195	4.72549009
4.11931419	4.82352924
4.12345982	4.23529434
4.12758827	3.92156863
4.12758827	4.09803915
4.13150406	4.45098019
4.13569832	4.52941179
4.13977003	4.78431368
4.13977003	4.98039198
