1.65344048	0.05882353
1.65344048	0.11764706
1.65751195	0.52941179
1.66170621	1.35294116
1.66573668	2.56862736
1.66573668	2.88235283
1.66982448	2.01960778
1.67396963	1.17647064
1.67807388	0.07843138
1.68206334	0.17647059
1.68633139	0.70588237
1.68633139	2.45098042
1.69026351	3.19607854
1.69441688	2.13725495
1.69847190	1.41176474
1.69847190	2.49019599
1.70251882	3.00000000
1.70664752	2.37254906
1.71082544	1.33333337
1.71082544	0.21568628
1.71478224	2.37254906
1.71888638	3.86274505
1.72298241	0.43137255
1.72723401	0.25490198
1.73129725	0.78431374
1.73129725	0.90196079
1.73522949	1.05882359
1.73935819	1.58823526
1.74349523	2.47058821
1.74349523	2.45098042
1.74763215	2.11764717
1.75163805	1.68627453
1.75581598	1.43137252
1.75581598	2.31372547
1.75987101	2.09803915
1.76404071	1.70588231
1.76813674	2.45098042
1.77226543	2.45098042
1.77627134	3.21568632
1.77627134	3.29411769
1.78038371	3.11764717
1.78448796	2.78431368
1.78845286	2.33333325
1.78845286	3.23529410
1.79256523	2.15686274
1.79676771	1.13725495
1.80084741	1.70588231
1.80084741	2.15686274
1.80482864	2.23529410
1.80898201	2.76470590
1.81311893	3.68627453
1.81723952	3.54901958
1.82134378	3.03921580
1.82134378	3.03921580
1.82538235	3.17647052
1.82951117	3.52941179
1.83359897	3.68627453
1.83359897	3.47058821
1.83774412	2.78431368
1.84181559	2.39215684
1.84591150	2.88235283
1.84591150	3.66666675
1.84999120	4.33333349
1.85415268	4.50980377
1.85828149	3.82352948
1.86229551	2.49019599
1.86638331	1.90196073
1.86638331	1.88235295
1.87068415	2.78431368
1.87464905	3.11764717
1.87860584	3.47058821
1.87860584	4.39215708
1.88272643	4.56862736
1.88689613	3.64705873
1.89099216	1.11764705
1.89099216	0.11764706
1.89504719	1.13725495
1.89926600	2.60784316
1.90331292	3.05882359
1.90740895	3.39215684
1.91155410	3.21568632
1.91155410	4.13725471
1.91555989	4.88235283
1.91968048	3.84313726
1.92381752	1.92156863
1.92381752	0.76470590
1.92794621	1.07843137
1.93194389	2.29411769
1.93604815	2.01960778
1.93604815	0.41176471
1.94016874	0.25490198
1.94432199	0.50980395
1.94432199	1.07843137
1.94831157	2.23529410
1.95240760	2.54901958
1.95657730	0.82352942
1.95657730	1.33333337
1.96065688	2.33333325
1.96478570	2.29411769
1.96879160	2.78431368
1.96879160	3.13725495
1.97296131	3.03921580
1.97701633	2.84313726
1.98122704	0.01960784
1.98122704	0.01960784
1.98531485	0.05882353
1.98932076	1.29411769
1.98932076	3.07843137
1.99343312	3.64705873
1.99756181	2.62745094
2.00172329	1.60784316
2.00172329	1.23529410
2.00564742	0.01960784
2.00980067	0.45098040
2.01394582	2.05882359
2.01394582	3.09803915
2.01806641	2.03921580
2.02203131	0.74509805
2.02629948	0.72549021
2.02629948	0.64705884
2.03031349	0.01960784
2.03439307	0.01960784
2.03439307	0.43137255
2.03845620	1.37254906
2.04255223	1.52941179
2.04669738	3.21568632
2.04669738	3.33333325
2.05082631	2.39215684
2.05493045	2.27450991
2.05894446	2.43137264
2.05894446	1.62745094
2.06305695	0.01960784
2.06719375	0.33333334
2.07130623	2.33333325
2.07130623	0.01960784
2.07528758	0.01960784
2.07944083	1.09803927
2.07944083	1.84313726
2.08348775	4.19607830
2.08766556	4.98039198
2.09175348	3.84313726
2.09175348	2.01960778
2.09583306	0.23529412
2.09986353	0.01960784
2.10406613	0.72549021
2.10406613	4.98039198
2.10823584	4.60784292
2.11240554	4.37254906
2.11626387	4.58823538
2.11626387	4.05882359
2.12038445	1.56862748
2.12447238	0.01960784
2.12447238	0.23529412
2.12848639	2.47058821
2.13263965	0.43137255
2.13676858	0.92156863
2.13676858	4.88235283
2.14092994	4.98039198
2.14500976	3.76470590
2.14900732	1.11764705
2.14900732	2.52941179
2.15313601	4.98039198
2.15724039	3.86274505
2.16147566	0.41176471
2.16544867	3.86274505
2.16956925	4.98039198
2.16956925	3.50980401
2.17368984	0.01960784
2.17776132	0.35294119
2.18193102	4.76470566
2.18193102	4.98039198
2.18591237	4.98039198
2.18999195	4.98039198
2.19416165	4.37254906
2.19416165	0.27450982
2.19828224	0.09803922
2.20223069	2.66666675
2.20640874	4.98039198
2.21055388	4.92156839
2.21464157	2.58823538
2.21464157	1.11764705
2.21863937	0.01960784
2.22279263	0.01960784
2.22692966	2.23529410
2.22692966	4.98039198
2.23109126	4.98039198
2.23505616	4.64705896
2.23931599	3.45098042
2.23931599	4.56862736
2.24335456	4.72549009
2.24743414	3.11764717
2.25150561	3.01960778
2.25555253	3.27450991
2.25964022	3.92156863
2.25964022	4.98039198
2.26380181	4.98039198
2.26790595	4.98039198
2.27198577	4.62745094
2.27198577	4.25490189
2.27599144	4.17647076
2.28017759	4.19607830
2.28430653	3.84313726
2.28430653	2.41176462
2.28844333	2.25490189
2.29243279	3.15686274
2.29657793	3.17647052
2.30065775	2.94117641
2.30481911	3.43137264
2.30481911	0.39215687
2.30880046	0.01960784
2.31292939	2.41176462
2.31709909	3.07843137
2.31709909	4.35294104
2.32109666	4.98039198
2.32526636	3.84313726
2.32931328	1.41176474
2.32931328	1.64705884
2.33334374	3.72549009
2.33751345	4.29411745
2.34169149	4.56862736
2.34570551	3.84313726
2.34979320	3.05882359
2.34979320	2.90196085
2.35396290	3.19607854
2.35808349	3.25490189
2.36219597	3.80392146
2.36219597	3.92156863
2.36632466	3.64705873
2.37033057	3.33333325
2.37445116	3.07843137
2.37445116	2.94117641
2.37855530	3.03921580
2.38247943	2.82352948
2.38668180	0.39215687
2.39077783	2.43137264
2.39487386	2.94117641
2.39487386	3.13725495
2.39894533	3.31372547
2.40305758	3.23529410
2.40733385	3.00000000
2.40733385	2.39215684
2.41131520	1.09803927
2.41546035	0.78431374
2.41945815	1.68627453
2.41945815	2.15686274
2.42359495	2.29411769
2.42774010	2.27450991
2.43182802	1.72549021
2.43581748	1.58823526
2.43992162	1.86274505
2.43992162	2.07843137
2.44398499	2.19607854
2.44814634	2.11764717
2.45230794	2.03921580
2.45230794	1.90196073
2.45629740	1.72549021
2.46040988	1.74509799
2.46455503	2.27450991
2.46455503	2.50980401
2.46870017	2.31372547
2.47272253	2.19607854
2.47272253	2.27450991
2.47677755	1.78431368
2.48097992	1.86274505
2.48507595	2.03921580
2.48507595	1.96078432
2.48904085	2.25490189
2.49336624	2.45098042
2.49729848	2.78431368
2.49729848	3.03921580
2.50142717	3.01960778
2.50535941	2.70588231
2.50968480	1.94117641
2.50968480	1.47058821
2.51365781	2.03921580
2.51779485	2.76470590
2.51779485	3.05882359
2.52187443	3.33333325
2.52589679	3.39215684
2.53006649	3.11764717
2.53006649	2.29411769
2.53418708	1.41176474
2.53832388	1.78431368
2.54245281	2.27450991
2.54245281	2.52941179
2.54644227	3.19607854
2.55057931	3.58823538
2.55469966	3.78431368
2.55469966	3.90196085
2.55882859	3.84313726
2.56291628	3.96078420
2.56291628	4.07843161
2.56693864	3.88235283
2.57107568	3.50980401
2.57516336	2.90196085
2.57516336	2.88235283
2.57933307	3.19607854
2.58329797	3.27450991
2.58743501	3.33333325
2.58743501	3.31372547
2.59151459	3.35294127
2.59564328	3.54901958
2.59965754	3.60784316
2.59965754	3.56862736
2.60381079	3.56862736
2.60789037	3.47058821
2.60789037	3.43137264
2.61208463	3.29411769
2.61606598	3.31372547
2.62032580	3.00000000
2.62032580	2.52941179
2.62429905	2.23529410
2.62844419	2.27450991
2.63254833	2.47058821
2.63254833	2.90196085
2.63646412	3.23529410
2.64065838	3.37254906
2.64477086	3.27450991
2.64888310	3.21568632
2.65284824	3.27450991
2.65284824	3.52941179
2.65701795	3.58823538
2.66117930	3.54901958
2.66533279	3.33333325
2.66533279	2.78431368
2.66934681	2.29411769
2.67342639	2.13725495
2.67751431	2.23529410
2.67751431	2.56862736
2.68170857	2.82352948
2.68576360	2.96078420
2.68974495	2.62745094
2.69388175	2.54901958
2.69796157	2.74509811
2.69796157	3.00000000
2.70211482	3.21568632
2.70630097	2.98039222
2.71020031	2.43137264
2.71020031	2.09803915
2.71439457	2.07843137
2.71855617	2.64705873
2.72267675	3.15686274
2.72267675	2.68627453
2.72673178	2.00000000
2.73077035	1.66666663
2.73495650	2.66666675
2.73907709	3.05882359
2.74306655	3.41176462
2.74306655	3.00000000
