2.68141365	0.00000000
2.68550968	0.72549021
2.68550968	2.92156863
2.68967128	3.88235283
2.69376707	3.66666675
2.69773221	1.64705884
2.69773221	1.03921568
2.70195913	1.90196073
2.70601416	2.13725495
2.71011829	0.66666669
2.71011829	0.11764706
2.71415710	1.37254906
2.71844149	0.00000000
2.72238183	1.35294116
2.72656798	4.27450991
2.73065567	3.88235283
2.73065567	1.31372547
2.73467803	0.00000000
2.73882318	1.00000000
2.74292731	4.56862736
2.74292731	3.31372547
2.74722004	0.01960784
2.75114393	0.00000000
2.75522351	0.07843138
2.75522351	0.00000000
2.75929499	0.00000000
2.76357937	0.13725491
2.76760983	0.00000000
2.77159929	0.13725491
2.77568722	0.00000000
2.77568722	0.37254903
2.77972579	4.98039198
2.78391194	4.98039198
2.78791785	4.19607830
2.78791785	2.13725495
2.79199743	1.70588231
2.79620814	1.49019611
2.80033684	0.37254903
2.80033684	2.88235283
2.80444098	4.98039198
2.80842233	4.98039198
2.81254292	4.98039198
2.81666350	4.76470566
2.82078409	2.43137264
2.82078409	0.52941179
2.82480645	0.17647059
2.82894325	0.29411766
2.83303928	3.15686274
2.83303928	3.86274505
2.83712721	1.43137252
2.84119868	0.74509805
2.84544206	2.09803915
2.84544206	2.49019599
2.84943151	2.15686274
2.85357666	1.01960790
2.85772181	2.96078420
2.86167049	4.98039198
2.86579108	4.86274529
2.86579108	0.05882353
2.86995244	0.43137255
2.87397480	4.72549009
2.87802172	4.98039198
2.87802172	4.54901981
2.88211775	3.23529410
2.88630366	3.50980401
2.89038324	4.90196085
2.89038324	4.98039198
2.89442205	4.74509811
2.89852619	4.62745094
2.90265489	4.31372547
2.90681648	4.98039198
2.91096163	4.98039198
2.91096163	4.03921556
2.91493487	1.52941179
2.91906357	1.90196073
2.92317605	3.41176462
2.92317605	4.21568632
2.92730474	4.70588255
2.93141699	4.76470566
2.93539023	4.47058821
2.93539023	4.01960802
2.93954349	3.05882359
2.94362307	2.19607854
2.94362307	2.52941179
2.94761276	2.94117641
2.95175791	3.80392146
2.95587850	4.25490189
2.95587850	4.00000000
2.96004820	3.60784316
2.96421790	3.78431368
2.96817470	4.03921556
2.96817470	4.09803915
2.97242618	3.72549009
2.97642398	2.80392146
2.98048711	2.70588231
2.98048711	2.86274505
2.98454213	3.21568632
2.98864651	3.60784316
2.98864651	4.00000000
2.99279165	4.25490189
2.99694490	4.19607830
3.00105739	3.96078420
3.00105739	3.80392146
3.00497317	3.41176462
3.00913453	2.50980401
3.01332879	2.19607854
3.01332879	2.70588231
3.01740026	3.19607854
3.02138972	2.52941179
3.02553487	2.29411769
3.02553487	3.07843137
3.02963090	3.94117641
3.03383350	4.15686274
3.03383350	4.01960802
3.03780651	3.98039222
3.04191899	3.88235283
3.04604769	3.88235283
3.04604769	4.01960802
3.05020118	4.13725471
3.05432177	3.98039222
3.05844235	3.66666675
3.05844235	3.33333325
3.06242347	2.84313726
3.06653595	2.52941179
3.07068110	2.80392146
3.07068110	2.72549009
3.07470345	2.56862736
3.07872558	2.50980401
3.07872558	2.78431368
3.08289528	2.94117641
3.08701587	3.09803915
3.09112835	3.00000000
3.09112835	2.27450991
3.09516692	1.82352936
3.09930396	1.94117641
3.10341620	1.90196073
3.10341620	2.01960778
3.10756969	2.21568632
3.11155915	2.54901958
3.11566329	2.39215684
3.11980033	2.07843137
3.12390447	1.72549021
3.12390447	1.92156863
3.12784481	1.96078432
3.13201451	2.21568632
3.13611054	2.56862736
3.13611054	2.64705873
3.14022303	2.49019599
3.14437628	2.27450991
3.14853787	2.11764717
3.14853787	1.90196073
3.15256834	2.01960778
3.15668893	1.96078432
3.16081762	1.98039210
3.16480708	2.35294127
3.16891956	2.72549009
3.16891956	2.76470590
3.17304826	2.58823538
3.17719340	2.27450991
3.18129778	2.07843137
3.18129778	1.94117641
3.18541002	2.19607854
3.18941593	2.54901958
3.19354463	2.60784316
3.19354463	2.21568632
3.19766521	1.74509799
3.20167947	1.54901958
3.20575905	2.00000000
3.20987129	1.98039210
3.21406555	1.39215684
3.21406555	1.37254906
3.21804690	1.96078432
3.22216749	1.80392158
3.22643566	1.94117641
3.22643566	2.05882359
3.23047423	2.07843137
3.23450470	2.19607854
3.23856783	2.60784316
3.23856783	2.96078420
3.24269676	2.76470590
3.24675989	2.43137264
3.25086403	2.35294127
3.25489450	2.64705873
3.25895786	2.76470590
3.25895786	2.90196085
3.26313567	3.01960778
3.26726460	3.13725495
3.27131963	3.09803915
3.27131963	2.68627453
3.27539086	2.13725495
3.27951145	1.76470590
3.28368139	1.78431368
3.28368139	2.21568632
3.28780174	2.70588231
3.29179955	3.09803915
3.29593658	2.92156863
3.30005717	2.54901958
3.30418587	2.03921580
3.30418587	2.07843137
3.30817533	2.13725495
3.31241059	1.84313726
3.31634283	1.50980389
3.31634283	1.45098042
3.32051253	1.78431368
3.32448554	2.25490189
3.32858157	2.74509811
3.32858157	3.05882359
3.33273506	3.29411769
3.33687186	3.09803915
3.34105802	2.64705873
3.34505582	2.74509811
3.34918451	3.07843137
3.34918451	3.11764717
3.35329700	3.05882359
3.35744214	3.11764717
3.36157084	2.88235283
3.36157084	2.64705873
3.36553574	2.66666675
3.36967278	3.03921580
3.37376881	3.37254906
3.37376881	3.29411769
3.37784004	3.21568632
3.38192797	2.70588231
3.38599110	2.21568632
3.39008713	2.47058821
3.39419961	2.88235283
3.39419961	3.13725495
3.39839387	3.17647052
3.40242434	2.92156863
3.40653682	3.05882359
3.40653682	3.11764717
3.41067362	2.98039222
3.41466308	2.84313726
3.41880822	2.70588231
3.41880822	2.92156863
3.42292881	3.66666675
3.42704129	3.78431368
3.42704129	2.98039222
3.43118644	2.29411769
3.43515944	2.00000000
3.43936205	2.05882359
3.43936205	2.47058821
3.44335151	3.27450991
3.44754577	4.29411745
3.45166636	4.01960802
3.45166636	3.29411769
3.45563126	2.82352948
3.45975184	2.47058821
3.46387243	2.31372547
3.46387243	2.31372547
3.46806693	2.54901958
3.47218728	3.09803915
3.47218728	3.84313726
3.47619319	4.52941179
3.48025656	3.58823538
3.48444271	2.17647052
3.48444271	1.49019611
3.48841572	1.39215684
3.49255276	1.78431368
3.49674702	2.25490189
3.49674702	2.43137264
3.50081015	2.64705873
3.50497174	3.05882359
3.50892043	3.45098042
3.50892043	3.37254906
3.51303267	2.88235283
3.51730084	2.37254906
3.51730084	2.03921580
3.52131486	2.03921580
3.52533698	3.00000000
3.52949858	4.21568632
3.52949858	4.03921556
3.53354549	2.92156863
3.53764963	1.86274505
3.54181123	1.56862748
3.54181123	2.03921580
3.54578424	2.43137264
3.54995394	2.15686274
3.55405831	1.90196073
3.55405831	1.49019611
3.55815434	1.15686274
3.56207013	1.52941179
3.56207013	2.82352948
3.56637907	3.80392146
3.57031107	3.54901958
3.57448912	2.80392146
3.57448912	2.07843137
3.57855225	2.72549009
3.58260727	3.64705873
3.58676887	3.29411769
3.58676887	3.11764717
3.59089756	2.88235283
3.59506750	2.23529410
3.59905696	1.60784316
3.60316920	1.74509799
3.60729814	2.00000000
3.60729814	1.98039210
3.61144328	1.64705884
3.61541629	1.88235295
3.61956978	2.76470590
3.61956978	2.60784316
3.62374759	2.66666675
3.62781072	3.00000000
3.63197231	3.01960778
3.63197231	3.27450991
3.63596177	3.82352948
3.64002514	3.56862736
3.64414573	2.29411769
3.64833188	2.98039222
3.65239501	2.41176462
3.65239501	1.74509799
3.65646648	2.01960778
3.66057873	2.31372547
3.66466665	2.07843137
3.66466665	2.68627453
3.66867256	3.00000000
3.67287493	3.33333325
3.67697930	3.17647052
3.67697930	2.15686274
3.68108344	1.96078432
