1.91350377	2.68627453
1.91350377	2.66666675
1.91761613	2.66666675
1.92169571	2.64705873
1.92169571	2.64705873
1.92584085	2.62745094
1.92983854	2.62745094
1.93395913	2.62745094
1.93395913	2.60784316
1.93806338	2.60784316
1.94214296	2.58823538
1.94624722	2.58823538
1.94624722	2.58823538
1.95044148	2.56862736
1.95435727	2.56862736
1.95850241	2.56862736
1.95850241	2.56862736
1.96261477	2.56862736
1.96675169	2.56862736
1.96675169	2.56862736
1.97079861	2.56862736
1.97486997	2.56862736
1.97906435	2.56862736
1.97906435	2.58823538
1.98305380	2.58823538
1.98715806	2.60784316
1.99143422	2.60784316
1.99143422	2.62745094
1.99544013	2.62745094
1.99942148	2.64705873
2.00353384	2.64705873
2.00353384	2.66666675
2.00762987	2.68627453
2.01175857	2.70588231
2.01175857	2.72549009
2.01587105	2.74509811
2.01990151	2.76470590
2.02398109	2.78431368
2.02398109	2.80392146
2.02815080	2.82352948
2.03227949	2.84313726
2.03645754	2.86274505
2.03645754	2.88235283
2.04046345	2.90196085
2.04456758	2.92156863
2.04868817	2.94117641
2.04868817	2.96078420
2.05283332	2.98039222
2.05683088	3.01960778
2.05683088	3.03921580
2.06095147	3.05882359
2.06507206	3.07843137
2.06915998	3.09803915
2.06915998	3.11764717
2.07310843	3.13725495
2.07737660	3.15686274
2.08139062	3.17647052
2.08139062	3.19607854
2.08547020	3.21568632
2.08961535	3.23529410
2.09363770	3.25490189
2.09363770	3.25490189
2.09782386	3.27450991
2.10194421	3.29411769
2.10194421	3.31372547
2.10608125	3.31372547
2.11005449	3.33333325
2.11415029	3.33333325
2.11415029	3.35294127
2.11831188	3.35294127
2.12246537	3.37254906
2.12658596	3.37254906
2.12658596	3.39215684
2.13063264	3.39215684
2.13474512	3.39215684
2.13885736	3.41176462
2.13885736	3.41176462
2.14297795	3.41176462
2.14693475	3.41176462
2.14693475	3.41176462
2.15104723	3.43137264
2.15520048	3.43137264
2.15932107	3.43137264
2.15932107	3.43137264
2.16339254	3.43137264
2.16739011	3.41176462
2.17152715	3.41176462
2.17152715	3.41176462
2.17571330	3.41176462
2.17985845	3.41176462
2.18383145	3.41176462
2.18383145	3.39215684
2.18793583	3.39215684
2.19204807	3.39215684
2.19204807	3.39215684
2.19612765	3.37254906
2.20014191	3.37254906
2.20434427	3.37254906
2.20434427	3.35294127
2.20842385	3.35294127
2.21247077	3.33333325
2.21670604	3.33333325
2.21670604	3.33333325
2.22065449	3.31372547
2.22482443	3.31372547
2.22893667	3.29411769
2.22893667	3.29411769
2.23296714	3.29411769
2.23705506	3.27450991
2.23705506	3.27450991
2.24120831	3.25490189
2.24532080	3.25490189
2.24945760	3.23529410
2.24945760	3.23529410
2.25341439	3.21568632
2.25755954	3.21568632
2.26164746	3.19607854
2.26164746	3.19607854
2.26573515	3.19607854
2.26974106	3.17647052
2.27383709	3.17647052
2.27383709	3.15686274
2.27797413	3.15686274
2.28216004	3.15686274
2.28216004	3.13725495
2.28632164	3.13725495
2.29045868	3.11764717
2.29443169	3.11764717
2.29443169	3.11764717
2.29854417	3.09803915
2.30270576	3.09803915
2.30680156	3.09803915
2.30680156	3.07843137
2.31079936	3.07843137
2.31502652	3.07843137
2.31911421	3.05882359
2.31911421	3.05882359
2.32304645	3.05882359
2.32723260	3.03921580
2.32723260	3.03921580
2.33147597	3.03921580
2.33543277	3.01960778
2.33948779	3.01960778
2.33948779	3.01960778
2.34355927	3.00000000
2.34770441	3.00000000
2.35175109	3.00000000
2.35175109	2.98039222
2.35589623	2.98039222
2.35995126	2.98039222
2.36405563	2.96078420
2.36405563	2.96078420
2.36820078	2.96078420
2.37231302	2.94117641
2.37231302	2.94117641
2.37645817	2.94117641
2.38042307	2.92156863
2.38451099	2.92156863
2.38451099	2.92156863
2.38864803	2.90196085
2.39272761	2.90196085
2.39688897	2.88235283
2.39688897	2.88235283
2.40087032	2.88235283
2.40499091	2.86274505
2.40909505	2.86274505
2.40909505	2.84313726
2.41324854	2.84313726
2.41744280	2.82352948
2.41744280	2.82352948
2.42143226	2.80392146
2.42559385	2.80392146
2.42969799	2.78431368
2.42969799	2.78431368
2.43367934	2.78431368
2.43781638	2.76470590
2.44191241	2.74509811
2.44191241	2.74509811
2.44600010	2.72549009
2.45002246	2.72549009
2.45414305	2.70588231
2.45414305	2.70588231
2.45822263	2.68627453
2.46243334	2.68627453
2.46243334	2.66666675
2.46641469	2.64705873
2.47056794	2.64705873
2.47469664	2.62745094
2.47469664	2.62745094
2.47880912	2.60784316
2.48296237	2.60784316
2.48707485	2.58823538
2.48707485	2.56862736
2.49106431	2.56862736
2.49520135	2.54901958
2.49932194	2.54901958
2.49932194	2.52941179
2.50338507	2.52941179
2.50734186	2.50980401
2.50734186	2.50980401
2.51150346	2.49019599
2.51564860	2.49019599
2.51979375	2.49019599
2.51979375	2.47058821
2.52379966	2.47058821
2.52791190	2.47058821
2.53202438	2.47058821
2.53202438	2.45098042
2.53620219	2.45098042
2.54018354	2.45098042
2.54445148	2.45098042
2.54445148	2.45098042
2.54842472	2.47058821
2.55256176	2.47058821
2.55256176	2.47058821
2.55657578	2.47058821
2.56067181	2.49019599
2.56477594	2.49019599
2.56477594	2.50980401
2.56892109	2.50980401
2.57300901	2.52941179
2.57699847	2.54901958
2.57699847	2.54901958
2.58111906	2.56862736
2.58528042	2.58823538
2.58939290	2.60784316
2.58939290	2.62745094
2.59342337	2.64705873
2.59755206	2.66666675
2.59755206	2.68627453
2.60170555	2.70588231
2.60582614	2.72549009
2.60979104	2.74509811
2.60979104	2.78431368
2.61405087	2.80392146
2.61805677	2.82352948
2.62217736	2.84313726
2.62217736	2.86274505
2.62626505	2.88235283
2.63038564	2.92156863
2.63439965	2.94117641
2.63439965	2.96078420
2.63849568	2.98039222
2.64267373	3.00000000
2.64267373	3.01960778
2.64660573	3.03921580
2.65078378	3.05882359
2.65492082	3.07843137
2.65492082	3.09803915
2.65908217	3.11764717
2.66323566	3.13725495
2.66720867	3.15686274
2.66720867	3.17647052
2.67129660	3.19607854
2.67542529	3.19607854
2.67957854	3.21568632
2.67957854	3.23529410
2.68355179	3.23529410
2.68763947	3.25490189
2.68763947	3.25490189
2.69178462	3.27450991
2.69588900	3.27450991
2.70002580	3.29411769
2.70002580	3.29411769
2.70396614	3.29411769
2.70810318	3.31372547
2.71227288	3.31372547
2.71227288	3.31372547
2.71645904	3.31372547
2.72043204	3.31372547
2.72454453	3.31372547
2.72454453	3.31372547
2.72870612	3.31372547
2.73282671	3.31372547
2.73282671	3.31372547
2.73675060	3.31372547
2.74092031	3.31372547
2.74505734	3.29411769
2.74505734	3.29411769
2.74919415	3.29411769
2.75315928	3.27450991
2.75736165	3.27450991
2.75736165	3.27450991
2.76137567	3.25490189
2.76548004	3.25490189
2.76966596	3.23529410
2.76966596	3.23529410
2.77359819	3.21568632
2.77771068	3.21568632
2.77771068	3.19607854
2.78192139	3.17647052
2.78605819	3.17647052
2.79019523	3.15686274
2.79019523	3.13725495
2.79416013	3.11764717
2.79828882	3.09803915
2.80242586	3.07843137
2.80242586	3.05882359
2.80657911	3.03921580
2.81055236	3.00000000
2.81469750	2.98039222
2.81469750	2.96078420
2.81875253	2.94117641
2.82293034	2.92156863
2.82293034	2.90196085
2.82684612	2.88235283
2.83108139	2.86274505
2.83514476	2.82352948
2.83514476	2.80392146
2.83928990	2.78431368
2.84339404	2.76470590
2.84741640	2.74509811
2.84741640	2.70588231
2.85157776	2.68627453
2.85569835	2.64705873
2.85982728	2.62745094
2.85982728	2.58823538
2.86378384	2.56862736
2.86792088	2.52941179
2.86792088	2.49019599
2.87204957	2.45098042
2.87619472	2.43137264
2.88035631	2.39215684
2.88035631	2.35294127
2.88445234	2.31372547
2.88838458	2.27450991
2.89262795	2.23529410
2.89262795	2.19607854
2.89674854	2.17647052
2.90068889	2.13725495
2.90478492	2.09803915
2.90478492	2.05882359
2.90893006	2.01960778
2.91297698	1.98039210
2.91297698	1.94117641
2.91703200	1.90196073
2.92114425	1.88235295
2.92528129	1.84313726
2.92528129	1.80392158
2.92944288	1.76470590
2.93344879	1.72549021
2.93754482	1.70588231
2.93754482	1.66666663
2.94173074	1.62745094
2.94573665	1.60784316
2.94988179	1.56862748
2.94988179	1.54901958
2.95382214	1.50980389
2.95804119	1.47058821
2.95804119	1.45098042
2.96208787	1.41176474
2.96626592	1.39215684
2.97032905	1.37254906
2.97032905	1.33333337
2.97439241	1.31372547
2.97852111	1.27450979
2.98267436	1.25490201
2.98267436	1.23529410
2.98664761	1.21568632
2.99074364	1.17647064
2.99487233	1.15686274
2.99487233	1.13725495
2.99903393	1.11764705
3.00308895	1.09803927
3.00308895	1.07843137
3.00716043	1.05882359
3.01124811	1.03921568
3.01539326	1.01960790
3.01539326	1.00000000
3.01952195	0.98039216
3.02351975	0.96078432
3.02764034	0.94117647
3.02764034	0.92156863
3.03183460	0.90196079
3.03591418	0.90196079
3.04006767	0.88235295
3.04006767	0.86274511
3.04401612	0.84313726
3.04816937	0.84313726
3.04816937	0.82352942
3.05226541	0.80392158
3.05642700	0.80392158
3.06036735	0.78431374
3.06036735	0.76470590
3.06451249	0.76470590
3.06864119	0.74509805
3.07275367	0.74509805
3.07275367	0.72549021
3.07680869	0.72549021
3.08087182	0.70588237
3.08500886	0.70588237
3.08500886	0.68627453
3.08914590	0.68627453
3.09323359	0.66666669
3.09323359	0.66666669
3.09738708	0.64705884
3.10136008	0.64705884
3.10545611	0.64705884
3.10545611	0.62745100
3.10959315	0.62745100
3.11360717	0.62745100
3.11774421	0.60784316
3.11774421	0.60784316
3.12193012	0.60784316
3.12599349	0.60784316
3.13011408	0.58823532
3.13011408	0.58823532
3.13411164	0.58823532
3.13836336	0.58823532
3.13836336	0.58823532
3.14234471	0.58823532
3.14657187	0.58823532
3.15049577	0.58823532
3.15049577	0.58823532
3.15459180	0.58823532
3.15870404	0.58823532
3.16280842	0.58823532
3.16280842	0.60784316
3.16684699	0.60784316
3.17095113	0.62745100
3.17511272	0.62745100
3.17511272	0.64705884
3.17929888	0.64705884
3.18342757	0.66666669
3.18342757	0.68627453
3.18748260	0.70588237
3.19150496	0.72549021
3.19566631	0.74509805
3.19566631	0.76470590
3.19977069	0.78431374
3.20385027	0.80392158
3.20793796	0.84313726
3.20793796	0.86274511
3.21195221	0.88235295
3.21614647	0.92156863
3.22022605	0.96078432
3.22022605	0.98039216
3.22436309	1.01960790
3.22837710	1.05882359
3.22837710	1.07843137
3.23253870	1.11764705
3.23669195	1.15686274
3.24064875	1.19607842
3.24064875	1.23529410
3.24472833	1.25490201
3.24889803	1.29411769
3.25295305	1.33333337
3.25295305	1.37254906
3.25696707	1.41176474
3.26109600	1.45098042
3.26542950	1.49019611
3.26542950	1.52941179
3.26938629	1.56862748
3.27353954	1.60784316
3.27353954	1.62745094
3.27750444	1.66666663
3.28167415	1.70588231
3.28581929	1.74509799
3.28581929	1.76470590
3.28993177	1.80392158
3.29390478	1.84313726
3.29804182	1.88235295
3.29804182	1.90196073
3.30218697	1.94117641
3.30624199	1.96078432
3.31034613	2.00000000
3.31034613	2.03921580
3.31439304	2.05882359
3.31849718	2.07843137
3.31849718	2.11764717
3.32258511	2.13725495
3.32678747	2.15686274
3.33084273	2.19607854
3.33084273	2.21568632
3.33491397	2.23529410
